Year 2017
Date/time;CE004-Mains.Active energy (93863.8 kWh)
6/1/17 11:00:00 PM;46.8
6/2/17 12:00:00 AM;46.9
6/2/17 1:00:00 AM;46.6
6/2/17 2:00:00 AM;46.6
6/2/17 3:00:00 AM;46.5
6/2/17 4:00:00 AM;46.7
6/2/17 5:00:00 AM;46.7
6/2/17 6:00:00 AM;46.6
6/2/17 7:00:00 AM;49.6
6/2/17 8:00:00 AM;57.6
6/2/17 9:00:00 AM;61.0
6/2/17 10:00:00 AM;62.7
6/2/17 11:00:00 AM;63.5
6/2/17 12:00:00 PM;65.6
6/2/17 1:00:00 PM;58.6
6/2/17 2:00:00 PM;52.9
6/2/17 3:00:00 PM;49.7
6/2/17 4:00:00 PM;50.3
6/2/17 5:00:00 PM;50.0
6/2/17 6:00:00 PM;49.2
6/2/17 7:00:00 PM;47.6
6/2/17 8:00:00 PM;46.3
6/2/17 9:00:00 PM;46.6
6/2/17 10:00:00 PM;46.3
6/2/17 11:00:00 PM;46.5
6/3/17 12:00:00 AM;45.9
6/3/17 1:00:00 AM;47.2
6/3/17 2:00:00 AM;46.6
6/3/17 3:00:00 AM;45.9
6/3/17 4:00:00 AM;46.4
6/3/17 5:00:00 AM;46.1
6/3/17 6:00:00 AM;45.3
6/3/17 7:00:00 AM;44.5
6/3/17 8:00:00 AM;46.6
6/3/17 9:00:00 AM;47.0
6/3/17 10:00:00 AM;48.0
6/3/17 11:00:00 AM;47.9
6/3/17 12:00:00 PM;47.3
6/3/17 1:00:00 PM;46.7
6/3/17 2:00:00 PM;47.5
6/3/17 3:00:00 PM;46.3
6/3/17 4:00:00 PM;49.0
6/3/17 5:00:00 PM;46.4
6/3/17 6:00:00 PM;46.8
6/3/17 7:00:00 PM;46.6
6/3/17 8:00:00 PM;46.6
6/3/17 9:00:00 PM;34.9
6/5/17 8:00:00 AM;1663.3
6/5/17 9:00:00 AM;59.1
6/5/17 10:00:00 AM;65.7
6/5/17 11:00:00 AM;63.0
6/5/17 12:00:00 PM;59.5
6/5/17 1:00:00 PM;59.1
6/5/17 2:00:00 PM;60.9
6/5/17 3:00:00 PM;64.6
6/5/17 4:00:00 PM;56.7
6/5/17 5:00:00 PM;48.2
6/5/17 6:00:00 PM;47.9
6/5/17 7:00:00 PM;48.4
6/5/17 8:00:00 PM;47.1
6/5/17 9:00:00 PM;46.8
6/5/17 10:00:00 PM;46.9
6/5/17 11:00:00 PM;46.7
6/6/17 12:00:00 AM;47.0
6/6/17 1:00:00 AM;47.1
6/6/17 2:00:00 AM;46.6
6/6/17 3:00:00 AM;47.3
6/6/17 4:00:00 AM;47.5
6/6/17 5:00:00 AM;47.4
6/6/17 6:00:00 AM;46.0
6/6/17 7:00:00 AM;55.8
6/6/17 8:00:00 AM;57.3
6/6/17 9:00:00 AM;61.1
6/6/17 10:00:00 AM;59.1
6/6/17 11:00:00 AM;59.0
6/6/17 12:00:00 PM;62.3
6/6/17 1:00:00 PM;61.8
6/6/17 2:00:00 PM;62.0
6/6/17 3:00:00 PM;60.5
6/6/17 4:00:00 PM;53.1
6/6/17 5:00:00 PM;50.1
6/6/17 6:00:00 PM;49.3
6/6/17 7:00:00 PM;48.2
6/6/17 8:00:00 PM;46.8
6/6/17 9:00:00 PM;48.6
6/6/17 10:00:00 PM;48.1
6/6/17 11:00:00 PM;47.5
6/7/17 12:00:00 AM;47.3
6/7/17 1:00:00 AM;47.5
6/7/17 2:00:00 AM;47.3
6/7/17 3:00:00 AM;47.0
6/7/17 4:00:00 AM;47.7
6/7/17 5:00:00 AM;48.3
6/7/17 6:00:00 AM;46.6
6/7/17 7:00:00 AM;58.6
6/7/17 8:00:00 AM;53.3
6/7/17 9:00:00 AM;58.4
6/7/17 10:00:00 AM;61.2
6/7/17 11:00:00 AM;57.8
6/7/17 12:00:00 PM;64.2
6/7/17 1:00:00 PM;62.8
6/7/17 2:00:00 PM;61.5
6/7/17 3:00:00 PM;63.8
6/7/17 4:00:00 PM;57.0
6/7/17 5:00:00 PM;53.3
6/7/17 6:00:00 PM;50.0
6/7/17 7:00:00 PM;50.0
6/7/17 8:00:00 PM;49.2
6/7/17 9:00:00 PM;49.4
6/7/17 10:00:00 PM;48.6
6/7/17 11:00:00 PM;48.9
6/8/17 12:00:00 AM;48.5
6/8/17 1:00:00 AM;48.5
6/8/17 2:00:00 AM;48.5
6/8/17 3:00:00 AM;48.1
6/8/17 4:00:00 AM;48.7
6/8/17 5:00:00 AM;48.3
6/8/17 6:00:00 AM;48.3
6/8/17 7:00:00 AM;52.6
6/8/17 8:00:00 AM;61.2
6/8/17 9:00:00 AM;65.1
6/8/17 10:00:00 AM;58.7
6/8/17 11:00:00 AM;59.4
6/8/17 12:00:00 PM;69.6
6/8/17 1:00:00 PM;63.6
6/8/17 2:00:00 PM;67.7
6/8/17 3:00:00 PM;62.2
6/8/17 4:00:00 PM;62.9
6/8/17 5:00:00 PM;51.9
6/8/17 6:00:00 PM;50.0
6/8/17 7:00:00 PM;50.5
6/8/17 8:00:00 PM;48.4
6/8/17 9:00:00 PM;47.5
6/8/17 10:00:00 PM;48.2
6/8/17 11:00:00 PM;47.8
6/9/17 12:00:00 AM;48.0
6/9/17 1:00:00 AM;47.8
6/9/17 2:00:00 AM;48.2
6/9/17 3:00:00 AM;47.5
6/9/17 4:00:00 AM;47.0
6/9/17 5:00:00 AM;47.3
6/9/17 6:00:00 AM;46.1
6/9/17 7:00:00 AM;53.6
6/9/17 8:00:00 AM;60.3
6/9/17 9:00:00 AM;57.8
6/9/17 10:00:00 AM;52.8
6/9/17 11:00:00 AM;53.2
6/9/17 12:00:00 PM;66.0
6/9/17 1:00:00 PM;61.7
6/9/17 2:00:00 PM;55.4
6/9/17 3:00:00 PM;51.0
6/9/17 4:00:00 PM;50.1
6/9/17 5:00:00 PM;59.2
6/9/17 6:00:00 PM;50.1
6/9/17 7:00:00 PM;48.4
6/9/17 8:00:00 PM;46.9
6/9/17 9:00:00 PM;47.0
6/9/17 10:00:00 PM;47.1
6/9/17 11:00:00 PM;46.8
6/10/17 12:00:00 AM;46.0
6/10/17 1:00:00 AM;46.4
6/10/17 2:00:00 AM;46.0
6/10/17 3:00:00 AM;46.4
6/10/17 4:00:00 AM;45.2
6/10/17 5:00:00 AM;45.4
6/10/17 6:00:00 AM;43.9
6/10/17 7:00:00 AM;47.2
6/10/17 8:00:00 AM;47.1
6/10/17 9:00:00 AM;47.1
6/10/17 10:00:00 AM;46.4
6/10/17 11:00:00 AM;47.0
6/10/17 12:00:00 PM;47.6
6/10/17 1:00:00 PM;46.0
6/10/17 2:00:00 PM;45.9
6/10/17 3:00:00 PM;45.4
6/10/17 4:00:00 PM;45.9
6/10/17 5:00:00 PM;45.3
6/10/17 6:00:00 PM;45.6
6/10/17 7:00:00 PM;45.6
6/10/17 8:00:00 PM;46.1
6/10/17 9:00:00 PM;46.3
6/10/17 10:00:00 PM;46.0
6/10/17 11:00:00 PM;46.2
6/11/17 12:00:00 AM;45.9
6/11/17 1:00:00 AM;46.7
6/11/17 2:00:00 AM;46.3
6/11/17 3:00:00 AM;46.1
6/11/17 4:00:00 AM;46.0
6/11/17 5:00:00 AM;46.2
6/11/17 6:00:00 AM;46.0
6/11/17 7:00:00 AM;45.5
6/11/17 8:00:00 AM;46.1
6/11/17 9:00:00 AM;46.0
6/11/17 10:00:00 AM;46.3
6/11/17 11:00:00 AM;45.9
6/11/17 12:00:00 PM;47.0
6/11/17 1:00:00 PM;45.8
6/11/17 2:00:00 PM;45.2
6/11/17 3:00:00 PM;45.5
6/11/17 4:00:00 PM;44.5
6/11/17 5:00:00 PM;45.2
6/11/17 6:00:00 PM;45.9
6/11/17 7:00:00 PM;46.5
6/11/17 8:00:00 PM;45.9
6/11/17 9:00:00 PM;44.6
6/11/17 10:00:00 PM;45.0
6/11/17 11:00:00 PM;45.2
6/12/17 12:00:00 AM;45.4
6/12/17 1:00:00 AM;45.1
6/12/17 2:00:00 AM;45.6
6/12/17 3:00:00 AM;45.0
6/12/17 4:00:00 AM;45.8
6/12/17 5:00:00 AM;45.0
6/12/17 6:00:00 AM;44.8
6/12/17 7:00:00 AM;57.2
6/12/17 8:00:00 AM;53.6
6/12/17 9:00:00 AM;55.5
6/12/17 10:00:00 AM;61.2
6/12/17 11:00:00 AM;57.8
6/12/17 12:00:00 PM;57.8
6/12/17 1:00:00 PM;59.6
6/12/17 2:00:00 PM;63.8
6/12/17 3:00:00 PM;54.0
6/12/17 4:00:00 PM;48.6
6/12/17 5:00:00 PM;47.9
6/12/17 6:00:00 PM;47.6
6/12/17 7:00:00 PM;47.1
6/12/17 8:00:00 PM;45.8
6/12/17 9:00:00 PM;45.3
6/12/17 10:00:00 PM;44.8
6/12/17 11:00:00 PM;44.8
6/13/17 12:00:00 AM;46.8
6/13/17 1:00:00 AM;46.0
6/13/17 2:00:00 AM;45.8
6/13/17 3:00:00 AM;45.6
6/13/17 4:00:00 AM;45.2
6/13/17 5:00:00 AM;45.6
6/13/17 6:00:00 AM;46.0
6/13/17 7:00:00 AM;54.1
6/13/17 8:00:00 AM;56.8
6/13/17 9:00:00 AM;59.9
6/13/17 10:00:00 AM;51.6
6/13/17 11:00:00 AM;55.9
6/13/17 12:00:00 PM;66.8
6/13/17 1:00:00 PM;60.2
6/13/17 2:00:00 PM;62.7
6/13/17 3:00:00 PM;56.8
6/13/17 4:00:00 PM;50.2
6/13/17 5:00:00 PM;47.5
6/13/17 6:00:00 PM;46.7
6/13/17 7:00:00 PM;46.2
6/13/17 8:00:00 PM;45.1
6/13/17 9:00:00 PM;44.5
6/13/17 10:00:00 PM;45.1
6/13/17 11:00:00 PM;44.8
6/14/17 12:00:00 AM;44.4
6/14/17 1:00:00 AM;44.5
6/14/17 2:00:00 AM;45.7
6/14/17 3:00:00 AM;45.8
6/14/17 4:00:00 AM;45.0
6/14/17 5:00:00 AM;45.9
6/14/17 6:00:00 AM;45.4
6/14/17 7:00:00 AM;51.7
6/14/17 8:00:00 AM;58.0
6/14/17 9:00:00 AM;54.7
6/14/17 10:00:00 AM;55.2
6/14/17 11:00:00 AM;58.8
6/14/17 12:00:00 PM;66.8
6/14/17 1:00:00 PM;58.7
6/14/17 2:00:00 PM;63.0
6/14/17 3:00:00 PM;56.3
6/14/17 4:00:00 PM;48.8
6/14/17 5:00:00 PM;47.9
6/14/17 6:00:00 PM;47.4
6/14/17 7:00:00 PM;47.2
6/14/17 8:00:00 PM;45.8
6/14/17 9:00:00 PM;45.9
6/14/17 10:00:00 PM;45.1
6/14/17 11:00:00 PM;45.0
6/15/17 12:00:00 AM;44.9
6/15/17 1:00:00 AM;44.7
6/15/17 2:00:00 AM;44.8
6/15/17 3:00:00 AM;44.6
6/15/17 4:00:00 AM;45.6
6/15/17 5:00:00 AM;46.2
6/15/17 6:00:00 AM;46.0
6/15/17 7:00:00 AM;56.8
6/15/17 8:00:00 AM;58.3
6/15/17 9:00:00 AM;55.5
6/15/17 10:00:00 AM;55.8
6/15/17 11:00:00 AM;65.2
6/15/17 12:00:00 PM;65.5
6/15/17 1:00:00 PM;59.3
6/15/17 2:00:00 PM;59.8
6/15/17 3:00:00 PM;63.3
6/15/17 4:00:00 PM;55.2
6/15/17 5:00:00 PM;49.0
6/15/17 6:00:00 PM;48.4
6/15/17 7:00:00 PM;48.4
6/15/17 8:00:00 PM;46.3
6/15/17 9:00:00 PM;45.8
6/15/17 10:00:00 PM;44.9
6/15/17 11:00:00 PM;45.5
6/16/17 12:00:00 AM;45.5
6/16/17 1:00:00 AM;45.2
6/16/17 2:00:00 AM;44.5
6/16/17 3:00:00 AM;45.2
6/16/17 4:00:00 AM;45.2
6/16/17 5:00:00 AM;45.1
6/16/17 6:00:00 AM;45.0
6/16/17 7:00:00 AM;51.4
6/16/17 8:00:00 AM;58.5
6/16/17 9:00:00 AM;63.5
6/16/17 10:00:00 AM;58.2
6/16/17 11:00:00 AM;65.9
6/16/17 12:00:00 PM;59.8
6/16/17 1:00:00 PM;55.5
6/16/17 2:00:00 PM;61.5
